datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2035-07-22 21:00:00,19412.173623464092,3556.7,2075.57,0.0,0.0,0.0,10883.235126884216,1735.4027623512065,0.0,13264.597237648793,0.0,0.0,61644.62458038858,1161.2657342286698,0.0,5574.075524297617,0.0,0.0
2035-07-22 22:00:00,19122.48506473263,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,10264.597237648793,9289.199330503961,0.0,52355.42524988462,1161.2657342286698,0.0,4412.809790068948,0.0,0.0
2035-07-22 23:00:00,18897.124406543015,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,7264.597237648793,9063.838672314345,0.0,43291.58657757027,1161.2657342286698,0.0,3251.5440558402784,0.0,0.0
2035-07-23 00:00:00,18818.73809065097,3556.7,2115.32,0.0,0.0,0.0,11985.452356422302,0.0,0.0,7264.597237648793,0.0,0.0,43291.58657757027,1161.2657342286698,0.0,2090.2783216116086,0.0,0.0
2035-07-23 01:00:00,18775.710819427622,3556.7,2115.32,0.0,0.0,0.0,0.0,0.0,0.0,7264.597237648793,12941.542687826119,0.0,30350.04388974415,162.14813160150334,0.0,1928.1301900101043,0.0,0.0
2035-07-23 02:00:00,18816.60802771912,3556.7,2115.32,0.0,0.0,0.0,0.0,1264.5972376487935,0.0,6000.0,11879.990790070327,0.0,18470.05309967382,0.0,0.0,1928.1301900101043,0.0,0.0
2035-07-23 03:00:00,18864.321437392537,3556.7,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,6000.0,968.3014373925362,0.0,17501.751662281284,0.0,0.0,1928.1301900101043,0.0,0.0
2035-07-23 04:00:00,18892.012255506575,3556.7,1927.1200000000003,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9641.327799725139,0.0,7860.423862556141,766.8644557814346,0.0,1161.2657342286698,0.0,0.0
2035-07-23 05:00:00,18893.29029326568,3556.7,1452.6799999999998,1625.4044257011308,236.81627077973886,1862.2206964808697,0.0,3000.0,0.0,0.0,7860.423862556141,0.0,0.0,1161.2657342286698,0.0,0.0,0.0,0.0
2035-07-23 06:00:00,18815.32998996001,3556.7,903.8960000000001,16513.373294882025,2405.946126300725,18919.31942118275,0.0,2400.0,3000.0,0.0,11647.388419043507,12941.542687826119,0.0,0.0,1161.2657342286698,929.0125873829359,1509.1654282114614,0.0
2035-07-23 07:00:00,18822.14619134193,3556.7,566.056,23949.01263530615,3489.2952003029004,27438.30783560905,0.0,2400.0,3000.0,-0.0,11647.388419043507,12941.542687826119,0.0,0.0,1161.2657342286698,1858.0251747658717,9683.49764125584,0.0
2035-07-23 08:00:00,19012.57381744923,3556.7,303.10900000000004,27241.71127106477,3969.0309506134936,31210.742221678265,0.0,0.0,3000.0,2400.0,10538.979551851618,12941.542687826119,1108.408867191889,0.0,1161.2657342286698,2787.037762148808,9494.148534025871,0.0
2035-07-23 09:00:00,19366.164264136154,3556.7,167.11600000000004,27945.168463988855,4071.52243300847,32016.690896997326,0.0,0.0,3000.0,4800.0,728.4657891936185,12941.542687826119,12027.331497041778,0.0,1161.2657342286698,3716.0503495317434,0.0,0.0
2035-07-23 10:00:00,19758.52185618273,3556.7,113.873,28149.5883965219,4101.30576897708,32250.89416549898,0.0,0.0,3000.0,7200.0,939.8631127385397,12941.542687826119,22734.856803346745,0.0,1161.2657342286698,4645.062936914679,0.0,0.0
2035-07-23 11:00:00,20132.986919601783,3556.7,147.074,27982.080902626458,4076.9004582711814,32058.98136089764,0.0,0.0,3000.0,9600.0,1473.0399807589329,12941.542687826119,32909.205241631316,0.0,1161.2657342286698,5574.075524297615,0.0,0.0
2035-07-23 12:00:00,20484.873315943223,3556.7,215.57000000000002,27977.33774910514,4076.209395843337,32053.547144948476,0.0,0.0,3000.0,12000.0,1761.864593049535,12941.542687826119,42794.72906762529,0.0,1161.2657342286698,6503.08811168055,0.0,0.0
2035-07-23 13:00:00,20711.938024478324,3556.7,233.464,28119.344134659976,4096.899275926258,32216.243410586234,0.0,0.0,3000.0,14400.0,1808.3390359468776,12941.542687826119,52633.77845072192,0.0,1161.2657342286698,7432.100699063486,0.0,0.0
2035-07-23 14:00:00,20930.05646869966,3556.7,311.85300000000007,28335.557969080117,4128.400946002171,32463.958915082287,0.0,0.0,3000.0,16800.0,1700.35297567216,12941.542687826119,62580.81389409326,0.0,1161.2657342286698,8361.113286446422,0.0,0.0
2035-07-23 15:00:00,21096.20137738388,3556.7,512.4590000000001,28166.076650757317,4103.708055336067,32269.784706093385,0.0,0.0,3000.0,19200.0,1860.0660933452818,12941.542687826119,72368.13621979149,0.0,1161.2657342286698,9290.125873829358,0.0,0.0
2035-07-23 16:00:00,21215.058888981053,3556.7,1081.39,26196.676244121703,3816.772660921617,30013.44890504332,0.0,0.0,3000.0,21600.0,3666.328405992521,12941.542687826119,80349.19623284247,0.0,1161.2657342286698,10219.138461212295,0.0,0.0
2035-07-23 17:00:00,21154.13908913017,3556.7,1637.75,21558.045230316387,3140.9388309880196,24698.984061304407,0.0,0.0,3000.0,24000.0,8363.513449880555,12941.542687826119,83633.07120200542,0.0,1161.2657342286698,11148.151048595231,0.0,0.0
2035-07-23 18:00:00,20961.581400091025,3556.7,1978.51,9618.043816850874,1401.3184859640346,11019.362302814909,0.0,-0.0,0.0,24000.0,4407.009097276115,0.0,79226.06210472931,0.0,0.0,11148.151048595231,0.0,0.0
2035-07-23 19:00:00,20572.631908735406,3556.7,2036.06,0.0,0.0,0.0,12012.258396111374,2967.6135126240315,0.0,21032.386487375967,0.0,0.0,79226.06210472931,0.0,0.0,11148.151048595231,0.0,0.0
2035-07-23 20:00:00,20191.350643934442,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,18032.386487375967,10358.064909705772,0.0,68867.99719502353,1161.2657342286698,0.0,9986.885314366562,0.0,0.0
2035-07-23 21:00:00,19708.678383577466,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,15032.386487375968,9875.392649348796,0.0,58992.60454567474,1161.2657342286698,0.0,8825.619580137893,0.0,0.0
2035-07-23 22:00:00,19332.509269812937,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,12032.386487375968,9499.223535584268,0.0,49493.38101009047,1161.2657342286698,0.0,7664.353845909223,0.0,0.0
2035-07-23 23:00:00,19100.332410241404,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,9032.386487375968,9267.046676012735,0.0,40226.334334077736,1161.2657342286698,0.0,6503.088111680554,0.0,0.0
2035-07-24 00:00:00,18929.927375693485,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,6032.3864873759685,9096.641641464816,0.0,31129.69269261292,1161.2657342286698,0.0,5341.822377451885,0.0,0.0
2035-07-24 01:00:00,18849.410996869596,3556.7,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,6032.3864873759685,0.0,0.0,31129.69269261292,953.3909968695953,0.0,4388.431380582289,0.0,0.0
2035-07-24 02:00:00,18820.868153582822,3556.7,2113.56,0.0,0.0,0.0,0.0,3000.0,0.0,3032.3864873759685,8989.342419354152,0.0,22140.350273258766,1161.2657342286698,0.0,3227.1656463536196,0.0,0.0
2035-07-24 03:00:00,18827.68435496474,3556.7,1611.05,0.0,0.0,0.0,0.0,3000.0,0.0,32.3864873759685,9755.300177068457,0.0,12385.050096190309,904.6341778962815,0.0,2322.531468457338,0.0,0.0
2035-07-24 04:00:00,18835.778594105763,3556.7,1091.51,0.0,0.0,0.0,12224.0,32.3864873759685,0.0,-0.0,769.9163725011235,0.0,11615.133723689185,1161.2657342286698,0.0,1161.2657342286698,0.0,0.0
2035-07-24 05:00:00,18870.711626188087,3556.7,813.256,1505.0719566633663,219.28421160686594,1724.3561682702323,0.0,0.0,0.0,0.0,11615.133723689185,0.0,0.0,1161.2657342286698,0.0,0.0,0.0,0.0
2035-07-24 06:00:00,18987.013062267037,3556.7,615.284,16207.197636242967,2361.337303698833,18568.5349399418,0.0,912.1257482313522,3000.0,1487.8742517686478,4539.293025097005,5043.65891677445,0.0,0.0,1161.2657342286698,929.0125873829359,0.0,0.0
2035-07-24 07:00:00,19187.23897786084,3556.7,165.886,23726.504023610094,3456.87640113819,27183.380424748284,0.0,0.0,3000.0,3887.874251768648,5384.080975167348,12941.542687826119,6263.30744387616,0.0,1161.2657342286698,1858.0251747658715,0.0,0.0
2035-07-24 08:00:00,19436.88235347354,3556.7,36.327200000000005,27150.401470505425,3955.7274022090537,31106.12887271448,0.0,0.0,3000.0,6287.874251768648,0.0,11101.007985012271,16254.214630387203,0.0,1161.2657342286698,2787.0377621488074,0.0,0.0
2035-07-24 09:00:00,19891.011770543737,3556.7,35.8934,27970.50506465069,4075.213895384293,32045.71896003498,0.0,0.0,3000.0,8687.874251768648,1355.5078325635404,12941.542687826119,26546.095216867172,0.0,1161.2657342286698,3716.050349531743,0.0,0.0
2035-07-24 10:00:00,20360.47764072325,3556.7,115.76000000000002,27568.463848343486,4016.637765013199,31585.101613356685,0.0,0.0,3000.0,11087.874251768648,2205.724449421352,12941.542687826119,35987.759186489326,0.0,1161.2657342286698,4645.062936914679,0.0,0.0
2035-07-24 11:00:00,20862.320467466867,3556.7,103.78200000000001,26147.63492545377,3809.6274962983257,29957.262421752097,0.0,0.0,3000.0,13487.874251768648,4347.384467769558,12941.542687826119,43287.76313776327,0.0,1161.2657342286698,5574.075524297615,0.0,0.0
2035-07-24 12:00:00,21253.40002175433,3556.7,11.289600000000002,27159.73725935371,3957.0875970411084,31116.82485639482,0.0,3000.0,3000.0,12887.874251768648,671.3939874142998,12941.542687826119,54263.757569392474,0.0,1161.2657342286698,6503.08811168055,0.0,0.0
2035-07-24 13:00:00,21435.733408720604,3556.7,0.0,27299.011804699698,3977.3794566680767,31276.391261367775,0.0,0.0,3000.0,15287.874251768648,3705.4505694076197,12941.542687826119,62205.69541902836,0.0,1161.2657342286698,7432.100699063486,0.0,0.0
2035-07-24 14:00:00,21548.626744108595,3556.7,0.0,27418.871767781722,3994.842673221482,31413.714441003205,0.0,0.0,3000.0,17687.874251768648,417.69721911523266,9678.21918178117,70498.39546351618,0.0,1161.2657342286698,8361.113286446422,0.0,0.0
2035-07-24 15:00:00,21604.434392923045,3556.7,120.31200000000001,26882.95518485663,3916.7613264436823,30799.716511300314,0.0,0.0,3000.0,20087.874251768648,0.0,8711.028384148598,78338.32100924992,0.0,1161.2657342286698,9290.125873829358,0.0,0.0
2035-07-24 16:00:00,21496.653208571486,3556.7,656.362,24468.743120388295,3565.0182839499794,28033.761404338275,0.0,0.0,3000.0,22487.874251768648,6352.638226287998,12941.542687826119,83633.07120200542,0.0,1161.2657342286698,10219.138461212295,0.0,0.0
2035-07-24 17:00:00,21210.372750530987,3556.7,1204.74,17214.26099172642,2508.0632412645855,19722.324232991006,0.0,887.8742517686483,3000.0,24000.0,0.0,-0.0,83633.07120200542,0.0,1161.2657342286698,11148.151048595231,0.0,0.0
2035-07-24 18:00:00,20797.140541752284,3556.7,1986.7700000000002,7002.830234353142,1020.290159655348,8023.120394008491,0.0,2761.8395594299004,0.0,21238.1604405701,4468.710588313892,0.0,79164.36061369153,0.0,0.0,11148.151048595231,0.0,0.0
2035-07-24 19:00:00,20405.634974878445,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,18238.1604405701,10777.8592866178,0.0,68386.50132707374,955.7556882606441,0.0,10192.395360334587,0.0,0.0
2035-07-24 20:00:00,20081.439396651032,3556.7,2115.11,0.0,0.0,0.0,0.0,3000.0,0.0,15238.1604405701,10248.363662422362,0.0,58138.13766465138,1161.2657342286698,0.0,9031.129626105918,0.0,0.0
2035-07-24 21:00:00,19641.79440751741,3556.7,2115.32,0.0,0.0,0.0,10969.774407517409,3000.0,0.0,12238.1604405701,0.0,0.0,58138.13766465138,0.0,0.0,9031.129626105918,0.0,0.0
2035-07-24 22:00:00,19295.44617479877,3556.7,2115.32,0.0,0.0,0.0,12224.0,238.16044057009958,0.0,12000.0,0.0,0.0,58138.13766465138,1161.2657342286698,0.0,7869.8638918772485,0.0,0.0
2035-07-24 23:00:00,19043.67273625422,3556.7,2115.32,0.0,0.0,0.0,0.0,3000.0,0.0,9000.0,9210.387002025549,0.0,48927.75066262583,1161.2657342286698,0.0,6708.598157648579,0.0,0.0
2035-07-25 00:00:00,18893.716305852053,3556.7,2019.9900000000002,0.0,0.0,0.0,0.0,3000.0,0.0,6000.0,9155.760571623383,0.0,39771.99009100245,1161.2657342286698,0.0,5547.33242341991,0.0,0.0
2035-07-25 01:00:00,18829.388405310216,3556.7,2083.6200000000003,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,12027.802671081545,0.0,27744.187419920905,1161.2657342286698,0.0,4386.066689191241,0.0,0.0
