datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2044-10-24 19:00:00,19948.755000216224,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,6600.0,49721.489606988245,34833.95460677202,204425.69252859204,25823.175879749946,25823.175879749946,1635418.523676245,0.0,0.0
2044-10-24 20:00:00,20078.779800766904,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,6000.0,49721.489606988245,34703.92980622134,185937.739747203,25823.175879749946,25823.175879749946,1630253.888500295,0.0,0.0
2044-10-24 21:00:00,20199.75525622431,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,5400.0,49721.489606988245,34582.95435076393,167340.9090559023,25823.175879749946,25823.175879749946,1625089.2533243452,0.0,0.0
2044-10-24 22:00:00,20063.06251718385,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,4800.0,49721.489606988245,34719.64708980439,148867.101829738,25823.175879749946,25823.175879749946,1619924.6181483953,0.0,0.0
2044-10-24 23:00:00,19846.354516266052,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,4200.0,49721.489606988245,34936.355090722194,130588.33180439974,25823.175879749946,25823.175879749946,1614759.9829724454,0.0,0.0
2044-10-25 00:00:00,19672.988115531814,2945.9,2069.9300000000003,0.0,0.0,0.0,0.0,3000.0,3000.0,3600.0,49721.489606988245,35064.33149145643,112424.74053972229,25823.175879749946,25823.175879749946,1609595.3477964955,0.0,0.0
2044-10-25 01:00:00,19561.062005167674,2945.9,1559.46,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,49721.489606988245,34665.78760182057,93902.45977437256,25823.175879749946,25823.175879749946,1604430.7126205456,0.0,0.0
2044-10-25 02:00:00,19552.9652227158,2945.9,975.1030000000002,0.0,0.0,0.0,0.0,3000.0,3000.0,2400.0,49721.489606988245,34089.52738427245,74861.54481322953,25823.175879749946,25823.175879749946,1599266.0774445958,0.0,0.0
2044-10-25 03:00:00,19652.98430006248,2945.9,1234.74,0.0,0.0,0.0,0.0,3000.0,3000.0,1800.0,49721.489606988245,34249.14530692577,55964.28598247447,25823.175879749946,25823.175879749946,1594101.4422686459,0.0,0.0
2044-10-25 04:00:00,19958.280626630192,2945.9,1467.5200000000002,0.0,0.0,0.0,0.0,3000.0,3000.0,1200.0,49721.489606988245,34176.62898035806,37001.76245780848,25823.175879749946,25823.175879749946,1588936.807092696,0.0,0.0
2044-10-25 05:00:00,20206.89947603479,2945.9,2068.53,0.0,0.0,0.0,0.0,3000.0,3000.0,600.0,49721.489606988245,34529.02013095346,18356.390968678355,25823.175879749946,25823.175879749946,1583772.171916746,0.0,0.0
2044-10-25 06:00:00,20078.303519446206,2945.9,1988.3500000000001,263.72847236506163,8.945038214999588,272.67351058006125,0.0,3000.0,3000.0,0.0,49721.489606988245,34850.1095981221,0.0,25823.175879749946,25823.175879749946,1578607.5367407962,0.0,0.0
2044-10-25 07:00:00,20015.910666434705,2945.9,1741.7700000000002,67731.55881413823,2297.2922738327075,70028.85108797094,0.0,1149.1001476751953,3000.0,1250.8998523248047,44749.34064628942,49721.489606988245,0.0,0.0,25823.175879749946,1599266.0774445962,22054.38572876266,0.0
2044-10-25 08:00:00,19997.335694927464,2945.9,1907.64,104087.2307215052,3530.3896016526173,107617.62032315781,0.0,0.0,3000.0,3650.8998523248047,44749.34064628942,49721.489606988245,0.0,0.0,25823.175879749946,1619924.6181483963,58678.49978778159,0.0
2044-10-25 09:00:00,19992.57288172048,2945.9,1173.77,107877.710968257,3658.95361431433,111536.66458257133,0.0,0.0,3000.0,6050.899852324805,34905.00768435118,49721.489606988245,9844.332961938242,0.0,25823.175879749946,1640583.1588521963,52024.10389846383,0.0
2044-10-25 10:00:00,19990.667756437688,2945.9,674.1320000000001,102113.6510911633,3463.4505068501567,105577.10159801345,0.0,0.0,3000.0,8450.899852324805,0.0,49721.489606988245,54593.67360822766,0.0,25823.175879749946,1661241.6995559963,10661.800354837564,0.0
2044-10-25 11:00:00,20014.005541151913,2945.9,364.358,96892.38855744131,3286.3577854012606,100178.74634284257,0.0,0.0,3000.0,10850.899852324805,0.0,49721.489606988245,99343.01425451708,0.0,25823.175879749946,1681900.2402597964,4930.333314952477,0.0
2044-10-25 12:00:00,20010.19529058632,2945.9,256.142,97062.0579931934,3292.112566343604,100354.17055953701,0.0,0.0,3000.0,13250.899852324805,0.0,49721.489606988245,144092.3549008065,0.0,25823.175879749946,1702558.7809635964,5001.351782212492,0.0
2044-10-25 13:00:00,20025.912574169375,2945.9,273.254,101682.12104770739,3448.8140411890267,105130.93508889641,0.0,0.0,3000.0,15650.899852324805,0.0,49721.489606988245,188841.6955470959,0.0,25823.175879749946,1723217.3216673965,9779.511027988854,0.0
2044-10-25 14:00:00,20038.772169828233,2945.9,405.478,105414.9196820992,3575.4216316933744,108990.34131379257,0.0,0.0,3000.0,18050.899852324805,0.0,49721.489606988245,233591.0361933853,0.0,25823.175879749946,1743875.8623711965,13758.281657226144,0.0
2044-10-25 15:00:00,20011.62413454842,2945.9,388.201,98095.3768153748,3327.160266236607,101422.5370816114,0.0,0.0,3000.0,20450.899852324805,0.0,49721.489606988245,278340.3768396747,0.0,25823.175879749946,1764534.4030749965,6200.348460324771,0.0
2044-10-25 16:00:00,19949.23128153692,2945.9,424.81800000000004,47121.38172942404,1598.2444236427525,48719.6261530668,0.0,0.0,3000.0,22850.899852324805,46403.55261520832,49721.489606988245,276686.1648707558,0.0,25823.175879749946,1785192.9437787966,0.0,0.0
2044-10-25 17:00:00,19880.17049003564,2945.9,563.009,0.0,0.0,0.0,0.0,3000.0,3000.0,22250.899852324805,49721.489606988245,33350.2281169526,256979.88056902488,25823.175879749946,25823.175879749946,1780028.3086028467,0.0,0.0
2044-10-25 18:00:00,19902.079430787773,2945.9,533.802,0.0,0.0,0.0,0.0,3000.0,3000.0,21650.899852324805,49721.489606988245,33299.11217620048,237227.59192061704,25823.175879749946,25823.175879749946,1774863.6734268968,0.0,0.0
2044-10-25 19:00:00,19967.329971723462,2945.9,623.9540000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,21050.899852324805,49721.489606988245,33324.01363526478,217497.7145853671,25823.175879749946,25823.175879749946,1769699.038250947,0.0,0.0
2044-10-25 20:00:00,20089.25798982227,2945.9,724.5090000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,20450.899852324805,49721.489606988245,33302.64061716598,197748.60153382825,25823.175879749946,25823.175879749946,1764534.403074997,0.0,0.0
2044-10-25 21:00:00,20206.423194714087,2945.9,603.378,0.0,0.0,0.0,0.0,3000.0,3000.0,19850.899852324805,49721.489606988245,33064.344412274164,177785.02189788676,25823.175879749946,25823.175879749946,1759369.7678990471,0.0,0.0
2044-10-25 22:00:00,20047.821514921503,2945.9,628.862,0.0,0.0,0.0,0.0,3000.0,3000.0,19250.899852324805,49721.489606988245,33248.430092066745,157987.11937375859,25823.175879749946,25823.175879749946,1754205.1327230972,0.0,0.0
2044-10-25 23:00:00,19757.766190616137,2945.9,565.965,0.0,0.0,0.0,0.0,3000.0,3000.0,18650.899852324805,49721.489606988245,33475.588416372106,138393.65934150523,25823.175879749946,25823.175879749946,1749040.4975471473,0.0,0.0
2044-10-26 00:00:00,19588.686321768186,2945.9,495.1790000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,18050.899852324805,49721.489606988245,33573.88228522006,118888.66379121505,25823.175879749946,25823.175879749946,1743875.8623711974,0.0,0.0
2044-10-26 01:00:00,19458.661521217506,2945.9,457.314,0.0,0.0,0.0,0.0,3000.0,3000.0,17450.899852324805,49721.489606988245,33666.04208577074,99466.61206142048,25823.175879749946,25823.175879749946,1738711.2271952475,0.0,0.0
2044-10-26 02:00:00,19406.270575940674,2945.9,316.767,0.0,0.0,0.0,0.0,3000.0,3000.0,16850.899852324805,49721.489606988245,33577.88603104757,79965.21988237507,25823.175879749946,25823.175879749946,1733546.5920192976,0.0,0.0
2044-10-26 03:00:00,19541.53447101904,2945.9,264.911,0.0,0.0,0.0,0.0,3000.0,3000.0,16250.899852324805,49721.489606988245,33390.76613596921,60295.4197977591,25823.175879749946,25823.175879749946,1728381.9568433478,0.0,0.0
2044-10-26 04:00:00,19859.69039324561,2945.9,245.10300000000004,0.0,0.0,0.0,0.0,3000.0,3000.0,15650.899852324805,49721.489606988245,33052.80221374263,40321.45218313923,25823.175879749946,25823.175879749946,1723217.3216673979,0.0,0.0
2044-10-26 05:00:00,20187.84822320685,2945.9,316.391,0.0,0.0,0.0,0.0,3000.0,3000.0,15050.899852324805,49721.489606988245,32795.9323837814,20116.301721554242,25823.175879749946,25823.175879749946,1718052.686491448,0.0,0.0
2044-10-26 06:00:00,20122.121400950462,2945.9,349.38500000000005,0.0,0.0,0.0,0.0,3000.0,3000.0,14450.899852324805,49721.489606988245,32894.65320603778,0.0,25823.175879749946,25823.175879749946,1712888.051315498,0.0,0.0
2044-10-26 07:00:00,20050.67920284569,2945.9,500.7900000000001,62082.295428569756,2105.682788450489,64187.978217020245,0.0,3000.0,3000.0,13850.899852324805,27960.676472563635,49721.489606988245,16788.664173725785,0.0,25823.175879749946,1733546.592019298,0.0,0.0
2044-10-26 08:00:00,20038.772169828233,2945.9,368.16800000000006,98379.2410143212,3336.7882600769203,101716.02927439813,0.0,0.0,3000.0,16250.899852324805,0.0,49721.489606988245,61538.00482001521,0.0,25823.175879749946,1754205.1327230982,6446.6596178316795,0.0
2044-10-26 09:00:00,20040.201013790327,2945.9,350.69800000000004,79289.44247616648,2689.308009237462,81978.75048540394,0.0,3000.0,3000.0,15650.899852324805,10309.51801512457,49721.489606988245,95977.82745118006,0.0,25823.175879749946,1774863.6734268982,0.0,0.0
2044-10-26 10:00:00,20019.244635679595,2945.9,249.66100000000003,78171.6433309474,2651.3949390975113,80823.03827004491,0.0,3000.0,3000.0,15050.899852324805,11545.310852372877,49721.489606988245,129181.8572450966,0.0,25823.175879749946,1795522.2141306982,0.0,0.0
2044-10-26 11:00:00,20004.479914737938,2945.9,194.14000000000001,75488.52718588909,2560.390064888835,78048.91725077793,0.0,50.89985232480467,3000.0,17400.0,17309.2882983734,49721.489606988245,156621.90959301262,0.0,25823.175879749946,1816180.7548344983,0.0,0.0
2044-10-26 12:00:00,19955.899220026702,2945.9,136.327,85622.85158036945,2904.122079027778,88526.97365939722,0.0,0.0,3000.0,19800.0,6891.364047367668,49721.489606988245,194479.88619193438,0.0,25823.175879749946,1836839.2955382983,0.0,0.0
2044-10-26 13:00:00,19933.037716633175,2945.9,111.54700000000001,75678.17321849671,2566.82240415727,78244.99562265398,0.0,3000.0,3000.0,19200.0,14175.260580717371,49721.489606988245,225053.96625750643,0.0,25823.175879749946,1857497.8362420984,0.0,0.0
2044-10-26 14:00:00,19942.087061726445,2945.9,31.470200000000002,86447.15934075428,2932.080624236945,89379.23996499123,0.0,0.0,3000.0,21600.0,6130.14238347342,49721.489606988245,263673.1645203224,0.0,25823.175879749946,1878156.3769458984,0.0,0.0
2044-10-26 15:00:00,19938.276811160853,2945.9,0.0,82640.506690828,2802.968082388653,85443.47477321666,0.0,0.0,3000.0,24000.0,10093.567524682392,49721.489606988245,298328.9376419294,0.0,25823.175879749946,1898814.9176496984,0.0,0.0
2044-10-26 16:00:00,19888.743553808217,2945.9,0.0,29372.535560043787,996.2460658867915,30368.78162593058,0.0,2400.0,3000.0,24000.0,44749.340646289405,49721.489606988245,298328.9376419294,17969.386768326425,25823.175879749946,1901504.071585172,0.0,0.0
2044-10-26 17:00:00,19831.5897953244,2945.9,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,23400.0,49721.489606988245,32835.79981166385,278159.6678654386,25823.175879749946,25823.175879749946,1896339.4364092222,0.0,0.0
2044-10-26 18:00:00,19847.307078907448,2945.9,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0,22800.0,49721.489606988245,32820.0825280808,257976.2525337231,25823.175879749946,25823.175879749946,1891174.8012332723,0.0,0.0
2044-10-26 19:00:00,19905.413400032663,2945.9,0.6743420000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,22200.0,49721.489606988245,32762.650548955582,237741.1484207949,25823.175879749946,25823.175879749946,1886010.1660573224,0.0,0.0
2044-10-26 20:00:00,20007.81388398283,2945.9,5.462140000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,21600.0,49721.489606988245,32665.037863005415,217418.19289051153,25823.175879749946,25823.175879749946,1880845.5308813725,0.0,0.0
2044-10-26 21:00:00,20166.891845096117,2945.9,8.049680000000002,0.0,0.0,0.0,0.0,3000.0,3000.0,21000.0,49721.489606988245,32508.54744189213,196954.3959812262,25823.175879749946,25823.175879749946,1875680.8957054226,0.0,0.0
2044-10-26 22:00:00,20172.607220944497,2945.9,56.6321,0.0,0.0,0.0,0.0,3000.0,3000.0,20400.0,49721.489606988245,32551.41448604375,176529.17941167732,25823.175879749946,25823.175879749946,1870516.2605294727,0.0,0.0
2044-10-26 23:00:00,19931.132591350382,2945.9,87.74360000000001,0.0,0.0,0.0,0.0,3000.0,3000.0,19800.0,49721.489606988245,32824.000615637866,156349.29035876316,25823.175879749946,25823.175879749946,1865351.6253535228,0.0,0.0
2044-10-27 00:00:00,19710.614339866992,2945.9,88.0498,0.0,0.0,0.0,0.0,3000.0,3000.0,19200.0,49721.489606988245,33044.82506712126,136368.14331218405,25823.175879749946,25823.175879749946,1860186.990177573,0.0,0.0
2044-10-27 01:00:00,19587.73375912679,2945.9,76.4284,0.0,0.0,0.0,0.0,3000.0,3000.0,18600.0,49721.489606988245,33156.08424786146,116487.12952827112,25823.175879749946,25823.175879749946,1855022.355001623,0.0,0.0
2044-10-27 02:00:00,19540.58190837764,2945.9,53.172599999999996,0.0,0.0,0.0,0.0,3000.0,3000.0,18000.0,49721.489606988245,33179.98029861061,96627.62219003242,25823.175879749946,25823.175879749946,1849857.7198256731,0.0,0.0
2044-10-27 03:00:00,19626.78882742406,2945.9,82.90160000000002,0.0,0.0,0.0,0.0,3000.0,3000.0,17400.0,49721.489606988245,33123.50237956419,76717.28472465194,25823.175879749946,25823.175879749946,1844693.0846497233,0.0,0.0
2044-10-27 04:00:00,19913.510182484537,2945.9,127.30100000000002,0.0,0.0,0.0,0.0,3000.0,3000.0,16800.0,49721.489606988245,32881.180424503706,56588.85749971703,25823.175879749946,25823.175879749946,1839528.4494737734,0.0,0.0
2044-10-27 05:00:00,20189.277067168943,2945.9,151.233,0.0,0.0,0.0,0.0,3000.0,3000.0,16200.0,49721.489606988245,32629.345539819304,36233.778878566154,25823.175879749946,25823.175879749946,1834363.8142978235,0.0,0.0
2044-10-27 06:00:00,20113.072055857192,2945.9,176.43100000000004,0.0,0.0,0.0,0.0,3000.0,3000.0,15600.0,49721.489606988245,32730.748551131055,15969.96296759586,25823.175879749946,25823.175879749946,1829199.1791218736,0.0,0.0
2044-10-27 07:00:00,20012.57669718982,2945.9,213.92300000000003,23241.646851872112,788.3010029411709,24029.947854813283,0.0,3000.0,3000.0,15000.0,42544.29544936478,49721.489606988245,18175.008164520503,25823.175879749946,25823.175879749946,1824034.5439459237,0.0,0.0
2044-10-27 08:00:00,19957.804345309494,2945.9,301.459,44474.459507687374,1508.4671606372174,45982.92666832459,0.0,3000.0,3000.0,14400.0,20449.008283973155,49721.489606988245,42475.340526836764,25823.175879749946,25823.175879749946,1818869.9087699738,0.0,0.0
2044-10-27 09:00:00,19927.798622105493,2945.9,461.0900000000001,49277.29553635728,1671.3678570677505,50948.66339342503,0.0,3000.0,3000.0,13800.0,15293.634835668709,49721.489606988245,71931.04633745748,25823.175879749946,25823.175879749946,1813705.273594024,0.0,0.0
2044-10-27 10:00:00,19903.03199342917,2945.9,687.5730000000001,61003.677279541014,2069.0986438720506,63072.775923413064,0.0,3000.0,3000.0,13200.0,2918.2726770043446,49721.489606988245,113762.11430674256,25823.175879749946,25823.175879749946,1808540.638418074,0.0,0.0
2044-10-27 11:00:00,19890.172397770315,2945.9,1083.65,52574.228820461634,1783.1919386852821,54357.42075914692,0.0,3000.0,3000.0,12600.0,11224.691245611648,49721.489606988245,147286.76370742032,25823.175879749946,25823.175879749946,1803376.003242124,0.0,0.0
2044-10-27 12:00:00,19881.12305267704,2945.9,1346.6500000000003,48616.79199668923,1648.9651587527396,50265.75715544197,0.0,3000.0,3000.0,12000.0,15044.30550422331,49721.489606988245,176991.79884948643,25823.175879749946,25823.175879749946,1798211.3680661742,0.0,0.0
2044-10-27 13:00:00,19893.5063670152,2945.9,1473.12,30539.948642723968,1035.8419219717186,31575.790564695686,0.0,3000.0,3000.0,11400.0,33620.18540930776,49721.489606988245,188120.9540864681,25823.175879749946,25823.175879749946,1793046.7328902243,0.0,0.0
2044-10-27 14:00:00,19908.747369277553,2945.9,1943.0000000000002,58646.18233061916,1989.1380608501918,60635.32039146935,0.0,3000.0,3000.0,10800.0,4106.016584796445,49721.489606988245,228764.27814796107,25823.175879749946,25823.175879749946,1787882.0977142744,0.0,0.0
2044-10-27 15:00:00,19896.840336260087,2945.9,2115.32,21845.06402670082,740.9322579985437,22585.996284699366,0.0,3000.0,3000.0,10200.0,41971.113658548966,49721.489606988245,231542.50513570153,25823.175879749946,25823.175879749946,1782717.4625383245,0.0,0.0
2044-10-27 16:00:00,19846.83079758675,2945.9,2115.32,5478.628309717817,185.82195224021171,5664.450261958028,0.0,3000.0,3000.0,9600.0,49721.489606988245,49721.489606988245,226570.3561750027,25823.175879749946,16702.01534412122,1770255.8989338716,0.0,0.0
2044-10-27 17:00:00,19847.78336022815,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,9000.0,49721.489606988245,34934.92624676009,208290.30019009853,25823.175879749946,25823.175879749946,1765091.2637579218,0.0,0.0
2044-10-27 18:00:00,19838.734015134876,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,8400.0,49721.489606988245,49721.489606988245,203318.1512293997,25823.175879749946,11045.661864615071,1748104.617369864,0.0,0.0
2044-10-27 19:00:00,19862.0717998491,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,7800.0,49721.489606988245,34920.637807139145,185025.23564883668,25823.175879749946,25823.175879749946,1742939.982193914,0.0,0.0
2044-10-27 20:00:00,19957.804345309494,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,7200.0,49721.489606988245,37063.49832004412,168660.89452988814,25823.175879749946,23584.582821384578,1735984.4725712717,0.0,0.0
2044-10-27 21:00:00,20094.020803029252,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,6600.0,49721.489606988245,34688.688803959,150159.224846463,25823.175879749946,25823.175879749946,1730819.8373953218,0.0,0.0
2044-10-27 22:00:00,20194.03988037593,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,6000.0,49721.489606988245,49721.489606988245,145187.0758857642,25823.175879749946,10690.355999374016,1713548.946315071,0.0,0.0
2044-10-27 23:00:00,20035.914481904038,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,5400.0,49721.489606988245,34746.79512508421,126737.70189135175,25823.175879749946,25823.175879749946,1708384.3111391212,0.0,0.0
2044-10-28 00:00:00,19813.01482381716,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,4800.0,49721.489606988245,34969.694783171086,108488.9375892175,25823.175879749946,25823.175879749946,1703219.6759631713,0.0,0.0
2044-10-28 01:00:00,19706.804089301404,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,4200.0,49721.489606988245,35075.90551768684,90335.76294814743,25823.175879749946,25823.175879749946,1698055.0407872214,0.0,0.0
2044-10-28 02:00:00,19625.836264782665,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,3600.0,49721.489606988245,35156.87334220558,72255.45934914422,25823.175879749946,25823.175879749946,1692890.4056112715,0.0,0.0
2044-10-28 03:00:00,19692.03936835975,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,1500.0,1800.0,49721.489606988245,36590.670238628496,55465.57295692162,25823.175879749946,25823.175879749946,1687725.7704353216,0.0,0.0
2044-10-28 04:00:00,19929.703747388285,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,1200.0,49721.489606988245,34853.00585959996,37111.78862357334,25823.175879749946,25823.175879749946,1682561.1352593717,0.0,0.0
2044-10-28 05:00:00,20194.51616169663,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,600.0,49721.489606988245,34588.19344529162,18519.673117347553,25823.175879749946,25823.175879749946,1677396.5000834218,0.0,0.0
2044-10-28 06:00:00,20114.024618498588,2945.9,2115.32,0.0,0.0,0.0,0.0,3000.0,3000.0,0.0,49721.489606988245,34668.68498848966,0.0,25823.175879749946,25823.175879749946,1672231.864907472,0.0,0.0
