datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2030-04-06 03:00:00,16424.97188352916,3178.3,215.39900000000003,0.0,0.0,0.0,12224.0,807.2728835291618,0.0,3433.200991640613,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 04:00:00,16391.842474723744,3178.3,115.41600000000003,0.0,0.0,0.0,12224.0,0.0,0.0,3433.200991640613,874.1264747237456,0.0,4206.50489824213,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 05:00:00,16235.891843029953,3178.3,112.831,0.0,0.0,0.0,12224.0,433.2009916406132,0.0,3000.0,287.5598513893401,0.0,3918.9450468527884,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 06:00:00,16177.309351849643,3178.3,84.5797,4399.260478950475,1596.2241260463795,5995.484604996855,0.0,3000.0,0.0,-0.0,3918.9450468527884,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 07:00:00,16227.811499418876,3178.3,79.7339,11301.42777310778,4100.600943390588,15402.028716498367,0.0,0.0,0.0,-0.0,0.0,2432.2511170794915,2189.0260053715424,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 08:00:00,16314.675193237956,3178.3,45.014300000000006,13141.175899508271,4768.133670597885,17909.309570106154,0.0,0.0,0.0,0.0,0.0,4817.9486768682,6525.179814552923,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 09:00:00,16376.893839043249,3178.3,15.5264,13528.396267697452,4908.632396862802,18437.028664560254,0.0,0.0,173.32985255113044,138.66388204090435,0.0,5080.631372965876,11097.748050222212,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 10:00:00,16426.18393507082,3178.3,0.0,13278.776241659749,4818.060467827865,18096.836709487616,0.0,0.0,0.0,138.66388204090435,0.0,4848.952774416792,15461.805547197324,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 11:00:00,16437.092398945773,3178.3,0.0,12987.092880968808,4712.2263123535695,17699.31919332238,0.0,0.0,0.0,138.66388204090435,0.0,4440.526794376605,19458.27966213627,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 12:00:00,16432.24419277913,3178.3,0.0,12864.222121037054,4667.643984863039,17531.86610590009,0.0,0.0,0.0,138.66388204090435,0.0,4277.921913120963,23308.409383945134,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 13:00:00,16401.53888705704,3178.3,2.6517800000000005,12986.47756663348,4712.003052196129,17698.48061882961,0.0,0.0,0.0,138.66388204090435,0.0,4477.8935117725705,27338.51354454045,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 14:00:00,16336.088103807313,3178.3,36.273,11911.742952505268,4322.04721112307,16233.790163628339,0.0,0.0,0.0,138.66388204090435,0.0,3112.275059821024,30139.56109837937,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 15:00:00,16344.976481779493,3178.3,193.57500000000002,9643.81682184502,3499.1547219939544,13142.971543838974,0.0,0.0,0.0,138.66388204090435,0.0,169.87006205948092,30292.444154232904,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 16:00:00,16419.71966018196,3178.3,571.4530000000001,6842.023114551223,2482.5541516966864,9324.57726624791,0.0,0.0,0.0,138.66388204090435,3345.3893939340524,0.0,26947.05476029885,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 17:00:00,16435.47633022356,3178.3,1082.0400000000002,2940.2845784051715,1066.8504863372239,4007.135064742395,8168.0012654811635,0.0,0.0,138.66388204090435,0.0,0.0,26947.05476029885,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 18:00:00,16380.529993668239,3178.3,1917.0800000000002,0.0,0.0,0.0,7117.838280070864,0.0,0.0,138.66388204090435,4167.311713597375,0.0,22779.74304670148,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 19:00:00,16338.512206890635,3178.3,2115.32,0.0,0.0,0.0,5825.596951883856,138.66388204090435,0.0,0.0,5080.631372965876,0.0,17699.1116737356,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 20:00:00,16427.800003793036,3178.3,2115.32,0.0,0.0,0.0,6053.548630827161,-0.0,0.0,-0.0,5080.631372965876,0.0,12618.480300769725,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 21:00:00,16427.395986612482,3178.3,2115.32,0.0,0.0,0.0,11133.775986612483,0.0,0.0,-0.0,0.0,0.0,12618.480300769725,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 22:00:00,16290.434162404727,3178.3,2115.32,0.0,0.0,0.0,10996.814162404728,0.0,0.0,-0.0,0.0,0.0,12618.480300769725,-0.0,0.0,-0.0,0.0,0.0
2030-04-06 23:00:00,16119.938912210997,3178.3,2115.32,0.0,0.0,0.0,10826.318912210998,0.0,0.0,-0.0,0.0,0.0,12618.480300769725,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 00:00:00,16034.691287114132,3178.3,2115.32,0.0,0.0,0.0,5660.439914148257,0.0,0.0,-0.0,5080.631372965876,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 01:00:00,16035.49932147524,3178.3,2115.32,0.0,0.0,0.0,10741.87932147524,0.0,0.0,-0.0,0.0,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 02:00:00,16083.981383141701,3178.3,2115.32,0.0,0.0,0.0,10790.361383141702,0.0,0.0,-0.0,0.0,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 03:00:00,16258.920822321525,3178.3,2115.32,0.0,0.0,0.0,10965.300822321526,0.0,0.0,-0.0,0.0,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 04:00:00,16427.800003793036,3178.3,2115.32,0.0,0.0,0.0,11134.180003793037,0.0,0.0,-0.0,0.0,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 05:00:00,16336.492120987867,3178.3,2115.32,0.0,0.0,0.0,11042.872120987868,0.0,0.0,-0.0,0.0,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 06:00:00,16271.849372099245,3178.3,2115.32,235.72624137720427,85.53071940816118,321.25696078536544,10656.97241131388,0.0,0.0,-0.0,0.0,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 07:00:00,16316.695279140728,3178.3,2115.32,817.1120880650616,296.48029137950675,1113.5923794445685,9909.48289969616,0.0,0.0,-0.0,0.0,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 08:00:00,16388.61033727931,3178.3,2115.32,2143.4952487581686,777.7440882404481,2921.2393369986166,8173.751000280696,0.0,0.0,-0.0,0.0,0.0,7537.848927803849,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 09:00:00,16435.47633022356,3178.3,2115.32,3580.3651125855026,1299.0967914059902,4879.461903991492,1181.7630532661906,0.0,0.0,-0.0,5080.631372965876,0.0,2457.217554837973,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 10:00:00,16439.920519209652,3178.3,1939.0500000000002,7576.673615288181,2749.114147200328,10325.78776248851,0.0,0.0,0.0,-0.0,996.7827567211434,0.0,1460.4347981168294,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 11:00:00,16425.375900709714,3178.3,2115.32,7830.1277459412395,2841.077239663323,10671.204985604563,0.0,0.0,0.0,-0.0,460.55091510515285,0.0,999.8838830116547,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 12:00:00,16392.65050908485,3178.3,2115.32,7410.372897326981,2688.7737287462173,10099.146626073198,0.0,0.0,0.0,-0.0,999.8838830116547,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 13:00:00,16312.655107335187,3178.3,2115.32,6031.375656897977,2188.4194816048225,8219.7951385028,2799.2399688323894,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 14:00:00,16243.972186641033,3178.3,2115.32,2872.8651862851834,1042.3880884455264,3915.2532747307096,7035.098911910323,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 15:00:00,16263.769028488168,3178.3,2115.32,6347.613888563624,2303.163106670501,8650.776995234124,2319.3720332540443,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 16:00:00,16375.277770321038,3178.3,2115.32,3819.5370604877894,1385.8777481922127,5205.414808680002,5876.242961641036,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 17:00:00,16420.93171172362,3178.3,2115.32,4799.666414367713,1741.5070928957628,6541.173507263476,4586.138204460145,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 18:00:00,16437.49641612633,3178.3,2115.32,0.0,0.0,0.0,11143.876416126332,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 19:00:00,16431.840175598576,3178.3,2115.32,0.0,0.0,0.0,11138.220175598577,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 20:00:00,16432.24419277913,3178.3,2115.32,0.0,0.0,0.0,11138.62419277913,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 21:00:00,16331.64391482122,3178.3,2088.98,0.0,0.0,0.0,11064.36391482122,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 22:00:00,16100.142070363858,3178.3,806.09,0.0,0.0,0.0,12115.752070363858,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-07 23:00:00,15910.658012684096,3178.3,2115.32,0.0,0.0,0.0,10617.038012684097,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 00:00:00,15779.352429004091,3178.3,2115.32,0.0,0.0,0.0,10485.732429004092,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 01:00:00,15728.850281434861,3178.3,2103.35,0.0,0.0,0.0,10447.200281434862,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 02:00:00,15770.464051031908,3178.3,2115.32,0.0,0.0,0.0,10476.844051031909,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 03:00:00,15876.316552337019,3178.3,2115.32,0.0,0.0,0.0,10582.69655233702,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 04:00:00,16065.396592836227,3178.3,2115.32,0.0,0.0,0.0,10771.776592836228,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 05:00:00,16274.27347518257,3178.3,2115.32,0.0,0.0,0.0,10980.653475182571,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 06:00:00,16380.125976487681,3178.3,2115.32,1182.6772639833605,429.121665136577,1611.7989291199374,9474.707047367745,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 07:00:00,16379.317942126574,3178.3,2115.32,4605.227353701521,1670.9569808562012,6276.184334557722,4809.513607568853,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 08:00:00,16351.036739487805,3178.3,2115.32,8355.962699378335,3031.8707703057753,11387.83346968411,0.0,0.0,-0.0,0.0,0.0,330.4167301963045,297.3750571766741,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 09:00:00,16302.958695001893,3178.3,2115.32,12056.586126488754,4374.601991616707,16431.18811810546,0.0,0.0,341.21805013768966,272.97444011015176,0.0,5080.631372965876,4869.943292845963,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 10:00:00,16322.755536849036,3178.3,2060.48,11591.259444517307,4205.763233418617,15797.022677935925,0.0,0.0,0.0,272.97444011015176,0.0,4713.047141086887,9111.685719824161,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 11:00:00,16336.088103807313,3178.3,1380.0300000000002,12042.538759189576,4369.505056189112,16412.04381537869,0.0,0.0,0.0,272.97444011015176,0.0,4634.285711571374,13282.542860238398,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 12:00:00,16286.79800777974,3178.3,1126.92,11128.450091007495,4037.837860650389,15166.287951657883,0.0,0.0,1214.6465918092726,1244.6917135575695,0.0,1970.0633520688764,15055.599877100387,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 13:00:00,16214.478932460599,3178.3,1317.67,13173.046339651499,4779.6975154094725,17952.743855060973,0.0,0.0,3000.0,3644.6917135575695,0.0,3234.2349226003716,17966.41130744073,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 14:00:00,16211.650812196724,3178.3,1550.59,13367.802034912724,4850.362514890265,18218.16454980299,0.0,0.0,1654.7723646403883,4968.50960526988,0.0,5080.631372965876,22538.979543110017,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 15:00:00,16243.164152279925,3178.3,1096.81,13272.176036232862,4815.665654611037,18087.8416908439,0.0,0.0,1039.1561655980968,5799.834537748366,0.0,5080.631372965876,27111.547778779306,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 16:00:00,16362.753237723864,3178.3,649.1850000000001,11947.265791635813,4334.936289439108,16282.20208107492,0.0,0.0,0.0,5799.834537748366,0.0,3746.9338433510566,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 17:00:00,16429.41607251525,3178.3,327.47900000000004,7904.704015881032,2868.136433334175,10772.840449215208,0.0,0.0,0.0,5799.834537748366,2150.7966233000443,0.0,28332.99161449521,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 18:00:00,16436.688381765223,3178.3,396.606,28.35878098967886,10.289677234977024,38.64845822465588,4942.668012826326,2799.8345377483656,0.0,3000.0,5080.631372965876,0.0,23252.360241529335,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 19:00:00,16404.367007320914,3178.3,248.45800000000003,0.0,0.0,0.0,4896.977634355038,3000.0,0.0,-0.0,5080.631372965876,0.0,18171.72886856346,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 20:00:00,16441.53658793187,3178.3,467.27,0.0,0.0,0.0,7715.335214965995,0.0,0.0,-0.0,5080.631372965876,0.0,13091.097495597583,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 21:00:00,16391.43845754319,3178.3,235.62500000000003,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,753.5134575431912,0.0,12337.584038054392,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 22:00:00,16202.762434224536,3178.3,44.08930000000001,0.0,0.0,0.0,7899.741761258661,0.0,0.0,-0.0,5080.631372965876,0.0,7256.952665088516,-0.0,0.0,-0.0,0.0,0.0
2030-04-08 23:00:00,16011.258290642007,3178.3,107.565,0.0,0.0,0.0,7644.761917676131,0.0,0.0,-0.0,5080.631372965876,0.0,2176.3212921226404,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 00:00:00,15947.019558933946,3178.3,260.26400000000007,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,284.45555893394703,0.0,1891.8657331886934,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 01:00:00,15883.588861586988,3178.3,709.801,0.0,0.0,0.0,11995.48786158699,0.0,0.0,-0.0,0.0,0.0,1891.8657331886934,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 02:00:00,15916.31425321185,3178.3,1733.6000000000004,0.0,0.0,0.0,9112.548520023158,0.0,0.0,-0.0,1891.8657331886934,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 03:00:00,16013.682393725332,3178.3,2115.32,0.0,0.0,0.0,10720.062393725333,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 04:00:00,16158.724561544168,3178.3,1562.32,0.0,0.0,0.0,11418.104561544169,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 05:00:00,16325.987674293465,3178.3,1827.0200000000002,0.0,0.0,0.0,11320.667674293465,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 06:00:00,16397.498715251495,3178.3,2115.32,3112.059927848092,1129.1773156651955,4241.2372435132875,6862.641471738209,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 07:00:00,16382.550079571003,3178.3,2115.32,9923.601187788723,3600.67145580565,13524.272643594373,0.0,0.0,0.0,-0.0,0.0,2435.3425640233686,2191.808307621032,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 08:00:00,16321.947502487925,3178.3,2115.32,10246.949628653194,3717.994943445665,13964.944572098859,0.0,0.0,0.0,-0.0,0.0,2936.617069610935,4834.763670270873,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 09:00:00,16242.760135099372,3178.3,2115.32,6703.862213427938,2432.4239617012286,9136.286175129166,0.0,0.0,0.0,-0.0,1812.8539599702071,0.0,3021.909710300666,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 10:00:00,16189.833884446816,3178.3,2115.32,10650.151326984274,3864.2923226571106,14514.443649641385,0.0,0.0,0.0,-0.0,0.0,3618.2297651945682,6278.316498975777,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 11:00:00,16188.621832905152,3178.3,2115.32,7931.795904156496,2877.966432237937,10809.762336394433,85.23949651071962,0.0,0.0,-0.0,0.0,0.0,6278.316498975777,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 12:00:00,16119.534895030443,3178.3,2115.32,9647.41054560346,3500.458665825654,13147.869211429113,0.0,0.0,0.0,-0.0,0.0,2321.9543163986673,8368.075383734578,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 13:00:00,16068.224713100102,3178.3,2115.32,11185.854664744775,4058.6664899128045,15244.52115465758,0.0,0.0,0.0,-0.0,0.0,4469.916441557478,12391.000181136309,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 14:00:00,16119.534895030443,3178.3,2115.32,7887.201361711561,2861.785784403784,10748.987146115345,76.92774891509998,0.0,0.0,-0.0,0.0,0.0,12391.000181136309,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 15:00:00,16230.235602502198,3178.3,2115.32,8483.926869492732,3078.301186641303,11562.228056134036,0.0,0.0,0.0,-0.0,0.0,625.6124536318366,12954.051389404962,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 16:00:00,16400.326835515374,3178.3,2115.32,8084.063947884587,2933.215246484701,11017.279194369288,0.0,0.0,0.0,-0.0,89.42764114608781,0.0,12864.62374825888,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 17:00:00,16435.880347404112,3178.3,2115.32,3772.0440589629297,1368.6454258018766,5140.689484764806,6001.570862639308,0.0,0.0,-0.0,0.0,0.0,12864.62374825888,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 18:00:00,16428.20402097359,3178.3,2115.32,29.686039174850936,10.771258525014579,40.457297699865514,6013.4953503078505,0.0,0.0,-0.0,5080.631372965876,0.0,7783.992375293004,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 19:00:00,16395.074612168173,3178.3,2115.32,0.0,0.0,0.0,8398.093609841046,0.0,0.0,-0.0,2703.3610023271285,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 20:00:00,16427.800003793036,3178.3,2115.32,0.0,0.0,0.0,11134.180003793037,0.0,0.0,-0.0,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 21:00:00,16260.132873863186,3178.3,2115.32,0.0,0.0,0.0,10966.512873863187,0.0,0.0,-0.0,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 22:00:00,15967.624435142192,3178.3,2115.32,0.0,0.0,0.0,10674.004435142193,0.0,0.0,-0.0,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-09 23:00:00,15702.185147518307,3178.3,2115.32,0.0,0.0,0.0,10408.565147518308,0.0,0.0,-0.0,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 00:00:00,15460.178856366543,3178.3,2079.59,0.0,0.0,0.0,10202.288856366544,0.0,0.0,-0.0,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 01:00:00,15365.638836116941,3178.3,2115.32,0.0,0.0,0.0,10072.018836116942,0.0,0.0,-0.0,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 02:00:00,15334.12549603374,3178.3,2115.32,0.0,0.0,0.0,10040.50549603374,0.0,0.0,-0.0,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 03:00:00,15526.43767397738,3178.3,2115.32,0.0,0.0,0.0,10232.81767397738,0.0,0.0,-0.0,0.0,0.0,5080.631372965876,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 04:00:00,15839.95500608717,3178.3,2115.32,0.0,0.0,0.0,5465.703633121295,0.0,0.0,-0.0,5080.631372965876,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 05:00:00,16201.550382682875,3178.3,2115.32,0.0,0.0,0.0,10907.930382682876,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 06:00:00,16371.641615696051,3178.3,2115.32,5355.053394691834,1943.023257152739,7298.076651844573,3779.9449638514798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 07:00:00,16422.143763265285,3178.3,2115.32,11767.39785397483,4269.673151925331,16037.071005900161,0.0,0.0,3000.0,2400.0,0.0,1908.5472426348738,1717.6925183713865,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 08:00:00,16404.367007320914,3178.3,1177.69,13457.16700378925,4882.787628162514,18339.954631951765,0.0,0.0,1210.9462516649762,3368.757001331981,0.0,5080.631372965876,6290.260754040675,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 09:00:00,16429.820089695804,3178.3,376.93800000000005,13573.132186851524,4924.864341708138,18497.996528559663,0.0,0.0,542.7830658979819,3802.9834540503666,0.0,5080.631372965876,10862.828989709964,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 10:00:00,16427.800003793036,3178.3,169.28400000000002,11951.373941463069,4336.426887210951,16287.800828674019,0.0,0.0,0.0,3802.9834540503666,0.0,3207.5848248809816,13749.655332102848,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 11:00:00,16423.355814806946,3178.3,172.324,10960.644000373097,3976.9512339889798,14937.595234362077,0.0,0.0,0.0,3802.9834540503666,0.0,1864.863419555133,15428.032409702468,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 12:00:00,16426.99196943193,3178.3,78.089,12678.755828666512,4600.349544839142,17279.105373505656,0.0,0.0,0.0,3802.9834540503666,0.0,4108.502404073724,19125.68457336882,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 13:00:00,16426.18393507082,3178.3,0.0,12737.586617548053,4621.695660854864,17359.28227840292,0.0,0.0,1855.1301639295561,5287.087585194012,0.0,2256.268179402541,21156.325934831108,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 14:00:00,16442.344622292974,3178.3,6.043850000000001,12924.262665774424,4689.429047718335,17613.691713492757,0.0,0.0,0.0,5287.087585194012,0.0,4355.690941199784,25076.447781910912,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 15:00:00,16428.608038154147,3178.3,74.89080000000001,12779.816821632632,4637.018434064181,17416.835255696813,0.0,0.0,0.0,5287.087585194012,0.0,4241.4180175426645,28893.723997699308,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 16:00:00,16380.934010848789,3178.3,49.304700000000004,10947.7827038677,3972.2846515321376,14920.067355399839,0.0,0.0,0.0,5287.087585194012,0.0,1766.7380445510516,30483.788237795256,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 17:00:00,16371.237598515494,3178.3,25.595400000000005,5915.142103811832,2146.245392896063,8061.3874967078955,0.0,25.323328841722287,0.0,5261.764256352275,5080.631372965876,0.0,25403.15686482938,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 18:00:00,16357.90503155722,3178.3,114.27000000000002,15.083162200224901,5.4727624145623635,20.555924614787266,12224.0,0.0,0.0,5261.764256352275,820.7791069424347,0.0,24582.377757886945,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 19:00:00,16339.724258432296,3178.3,210.85000000000002,0.0,0.0,0.0,7869.94288546642,0.0,0.0,5261.764256352275,5080.631372965876,0.0,19501.74638492107,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 20:00:00,16435.072313043005,3178.3,371.413,0.0,0.0,0.0,5542.9636837248545,2261.764256352275,0.0,3000.0,5080.631372965876,0.0,14421.115011955193,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 21:00:00,16359.117083098881,3178.3,828.8300000000002,0.0,0.0,0.0,12224.0,0.0,0.0,3000.0,127.98708309888207,0.0,14293.127928856311,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 22:00:00,16037.923424558565,3178.3,999.3070000000001,0.0,0.0,0.0,3779.685051592689,3000.0,0.0,-0.0,5080.631372965876,0.0,9212.496555890435,-0.0,0.0,-0.0,0.0,0.0
2030-04-10 23:00:00,15715.11369729603,3178.3,918.0830000000001,0.0,0.0,0.0,11618.73069729603,0.0,0.0,-0.0,0.0,0.0,9212.496555890435,-0.0,0.0,-0.0,0.0,0.0
2030-04-11 00:00:00,15518.3573303663,3178.3,953.373,0.0,0.0,0.0,6306.052957400425,0.0,0.0,-0.0,5080.631372965876,0.0,4131.865182924559,-0.0,0.0,-0.0,0.0,0.0
2030-04-11 01:00:00,15419.373121130604,3178.3,1042.0,0.0,0.0,0.0,11199.073121130605,0.0,0.0,-0.0,0.0,0.0,4131.865182924559,-0.0,0.0,-0.0,0.0,0.0
2030-04-11 02:00:00,15452.098512755467,3178.3,1162.8600000000001,0.0,0.0,0.0,11110.938512755467,0.0,0.0,-0.0,0.0,0.0,4131.865182924559,-0.0,0.0,-0.0,0.0,0.0
2030-04-11 03:00:00,15619.765642685321,3178.3,988.2980000000001,0.0,0.0,0.0,11453.167642685321,0.0,0.0,-0.0,0.0,0.0,4131.865182924559,-0.0,0.0,-0.0,0.0,0.0
2030-04-11 04:00:00,15878.33663823979,3178.3,923.5210000000002,0.0,0.0,0.0,11776.51563823979,0.0,0.0,-0.0,0.0,0.0,4131.865182924559,-0.0,0.0,-0.0,0.0,0.0
2030-04-11 05:00:00,16220.13517298835,3178.3,897.388,0.0,0.0,0.0,12144.44717298835,0.0,0.0,-0.0,0.0,0.0,4131.865182924559,-0.0,0.0,-0.0,0.0,0.0
2030-04-11 06:00:00,16404.771024501468,3178.3,632.9470000000001,367.95109933812756,133.50708028748647,501.45817962561404,12092.065844875853,0.0,0.0,0.0,0.0,0.0,4131.865182924559,-0.0,0.0,-0.0,0.0,0.0
2030-04-11 07:00:00,16420.527694543067,3178.3,533.998,5530.697402812604,2006.753787476951,7537.451190289556,5170.7785042535115,0.0,0.0,-0.0,0.0,0.0,4131.865182924559,-0.0,0.0,-0.0,0.0,0.0
