datetime,demand_mw,nuclear_mw,wind_mw,solar_new_mw,solar_existing_mw,solar_total_mw,gas_mw,bath_discharge_mw,bath_charge_mw,bath_soc_mwh,na_discharge_mw,na_charge_mw,na_soc_mwh,ironair_discharge_mw,ironair_charge_mw,ironair_soc_mwh,curtailment_mwh,unserved_mwh
2040-11-12 19:00:00,19452.56825305283,3048.6,239.075,0.0,0.0,0.0,12224.0,0.0,0.0,16242.217093920084,3940.893253052829,0.0,148619.9664306848,-0.0,0.0,-0.0,0.0,0.0
2040-11-12 20:00:00,19536.145662349874,3048.6,115.057,0.0,0.0,0.0,0.0,0.0,0.0,16242.217093920084,16372.488662349875,0.0,132247.47776833494,-0.0,0.0,-0.0,0.0,0.0
2040-11-12 21:00:00,19672.745299050417,3048.6,112.96200000000002,0.0,0.0,0.0,0.0,0.0,0.0,16242.217093920084,16511.18329905042,0.0,115736.29446928452,-0.0,0.0,-0.0,0.0,0.0
2040-11-12 22:00:00,19653.423639911853,3048.6,148.96000000000004,0.0,0.0,0.0,0.0,3000.0,0.0,13242.217093920084,13455.863639911855,0.0,102280.43082937266,-0.0,0.0,-0.0,0.0,0.0
2040-11-12 23:00:00,19368.990843755786,3048.6,142.48700000000002,0.0,0.0,0.0,0.0,0.0,0.0,13242.217093920084,16177.903843755787,0.0,86102.52698561687,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 00:00:00,19118.25861586465,3048.6,137.517,0.0,0.0,0.0,0.0,0.0,0.0,13242.217093920084,15932.141615864652,0.0,70170.38536975223,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 01:00:00,18904.372342609855,3048.6,97.1349,0.0,0.0,0.0,0.0,3000.0,0.0,10242.217093920084,12758.637442609855,0.0,57411.74792714237,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 02:00:00,18827.5350469658,3048.6,13.6874,0.0,0.0,0.0,0.0,3000.0,0.0,7242.217093920085,12765.2476469658,0.0,44646.50028017657,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 03:00:00,18911.56179717304,3048.6,111.72900000000001,0.0,0.0,0.0,0.0,0.0,0.0,7242.217093920085,15751.23279717304,0.0,28895.267483003532,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 04:00:00,19058.046933897967,3048.6,178.30100000000004,0.0,0.0,0.0,0.0,1242.2170939200848,0.0,6000.0,14588.928839977882,0.0,14306.33864302565,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 05:00:00,19443.58143484885,3048.6,259.89200000000005,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13135.089434848851,0.0,1171.2492081767923,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 06:00:00,19687.124208176792,3048.6,243.275,0.0,0.0,0.0,12224.0,3000.0,0.0,0.0,1171.2492081767923,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 07:00:00,19615.229662544923,3048.6,187.112,17448.312290374553,1462.963779835019,18911.276070209573,0.0,0.0,2531.758407664647,2025.4067261317177,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2040-11-13 08:00:00,19608.040207981736,3048.6,120.50200000000001,40125.09048306437,3364.311290537194,43489.40177360157,0.0,0.0,3000.0,4425.406726131718,0.0,24050.46356561983,21645.417209057847,0.0,0.0,-0.0,0.0,0.0
2040-11-13 09:00:00,19617.027026185722,3048.6,107.321,41879.751114017425,3511.431820377945,45391.18293439537,0.0,0.0,590.5591563687594,4897.854051226727,0.0,28339.517751840893,47150.98318571465,0.0,0.0,-0.0,0.0,0.0
2040-11-13 10:00:00,19581.529094279987,3048.6,124.95300000000002,38799.38515022823,3253.156764391802,42052.54191462003,0.0,0.0,0.0,4897.854051226727,0.0,25644.565820340038,70231.09242402068,0.0,0.0,-0.0,0.0,0.0
2040-11-13 11:00:00,19516.82400321131,3048.6,78.1761,35980.61186613089,3016.815097096226,38997.42696322711,0.0,0.0,2323.335435853741,6756.52239990972,0.0,20284.043624162063,88486.73168576654,0.0,0.0,-0.0,0.0,0.0
2040-11-13 12:00:00,19455.264298514026,3048.6,23.236400000000003,36031.5773787686,3021.088329817469,39052.665708586064,0.0,0.0,0.0,6756.52239990972,0.0,22669.237810072038,108889.04571483137,0.0,0.0,-0.0,0.0,0.0
2040-11-13 13:00:00,19427.854502991875,3048.6,0.0,38519.96546086874,3229.7286598219875,41749.69412069073,0.0,0.0,0.0,6756.52239990972,0.0,25370.43961769886,131722.44137076035,0.0,0.0,-0.0,0.0,0.0
2040-11-13 14:00:00,19394.603275637135,3048.6,0.0,40410.209749195354,3388.217279399674,43798.427028595026,0.0,0.0,0.0,6756.52239990972,0.0,27452.423752957893,156429.62274842247,0.0,0.0,-0.0,0.0,0.0
2040-11-13 15:00:00,19377.97766195977,3048.6,0.0,37210.79764005292,3119.960730883917,40330.75837093684,0.0,0.0,0.0,6756.52239990972,0.0,24001.380708977063,178030.86538650183,0.0,0.0,-0.0,0.0,0.0
2040-11-13 16:00:00,19375.28161649857,3048.6,14.241800000000001,8707.74639906838,730.1060053156802,9437.852404384059,6874.587412114512,0.0,0.0,6756.52239990972,0.0,0.0,178030.86538650183,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 17:00:00,19315.069934531886,3048.6,25.471400000000006,0.0,0.0,0.0,0.0,0.0,0.0,6756.52239990972,16240.998534531886,0.0,161789.86685196994,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 18:00:00,19314.171252711487,3048.6,66.2065,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3975.3647527114863,0.0,157814.50209925845,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 19:00:00,19359.554684641604,3048.6,59.9294,0.0,0.0,0.0,0.0,0.0,0.0,6756.52239990972,16251.025284641602,0.0,141563.47681461685,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 20:00:00,19435.493298465262,3048.6,84.5366,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,4078.3566984652643,0.0,137485.12011615158,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 21:00:00,19555.01798057824,3048.6,96.8283,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,4185.5896805782395,0.0,133299.53043557334,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 22:00:00,19678.586730883006,3048.6,131.387,0.0,0.0,0.0,0.0,0.0,0.0,6756.52239990972,16498.59973088301,0.0,116800.93070469033,-0.0,0.0,-0.0,0.0,0.0
2040-11-13 23:00:00,19513.229275929716,3048.6,117.17200000000001,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,4123.457275929717,0.0,112677.47342876061,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 00:00:00,19222.955047941057,3048.6,136.327,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3814.0280479410576,0.0,108863.44538081955,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 01:00:00,19060.742979359162,3048.6,49.00880000000001,0.0,0.0,0.0,0.0,0.0,0.0,6756.52239990972,15963.134179359162,0.0,92900.3112014604,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 02:00:00,18978.96293370292,3048.6,66.54270000000001,0.0,0.0,0.0,0.0,0.0,0.0,6756.52239990972,15863.820233702918,0.0,77036.49096775748,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 03:00:00,18978.51359279272,3048.6,22.92,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3682.993592792718,0.0,73353.49737496476,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 04:00:00,19093.9942067139,3048.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6756.52239990972,16045.394206713901,0.0,57308.10316825086,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 05:00:00,19430.99988936327,3048.6,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,4158.399889363269,0.0,53149.703278887595,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 06:00:00,19677.688049062606,3048.6,0.0,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,4405.088049062608,0.0,48744.61522982499,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 07:00:00,19630.0579125815,3048.6,0.0,5226.2283076331505,438.1961184540239,5664.424426087175,10917.033486494325,0.0,0.0,6756.52239990972,0.0,0.0,48744.61522982499,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 08:00:00,19607.59086707154,3048.6,0.0,17000.85798880566,1425.4467165550486,18426.304705360708,0.0,0.0,0.0,6756.52239990972,0.0,1867.3138382891702,50425.19768428524,0.0,0.0,-0.0,0.0,0.0
2040-11-14 09:00:00,19583.326457920786,3048.6,0.503005,16670.840431940367,1397.776204681536,18068.616636621904,0.0,0.0,0.0,6756.52239990972,0.0,1534.3931837011169,51806.15154961625,0.0,0.0,-0.0,0.0,0.0
2040-11-14 10:00:00,19540.189730541664,3048.6,5.21485,9311.975395883723,780.7679330916143,10092.743328975337,1059.9539132681311,0.0,0.0,6756.52239990972,5333.677638298195,0.0,46472.473911318055,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 11:00:00,19466.497821269004,3048.6,0.0,6871.702203234171,576.1618236676052,7447.864026901776,8970.033794367228,0.0,0.0,6756.52239990972,0.0,0.0,46472.473911318055,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 12:00:00,19412.576912045104,3048.6,0.0,8132.88888252569,681.9067461969743,8814.795628722664,7549.18128332244,0.0,0.0,6756.52239990972,0.0,0.0,46472.473911318055,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 13:00:00,19378.876343780168,3048.6,0.0,5167.078582218535,433.2366757051395,5600.315257923675,10729.961085856492,0.0,0.0,6756.52239990972,0.0,0.0,46472.473911318055,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 14:00:00,19336.63829822145,3048.6,0.0,4956.339800616055,415.5671613498131,5371.9069619658685,10916.131336255581,0.0,0.0,6756.52239990972,0.0,0.0,46472.473911318055,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 15:00:00,19324.95543455627,3048.6,123.327,12054.499021431886,1010.7164039091695,13065.215425341055,3087.8130092152114,0.0,0.0,6756.52239990972,0.0,0.0,46472.473911318055,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 16:00:00,19327.202139107263,3048.6,339.5930000000001,1456.5638021703126,122.12642977335229,1578.690231943665,0.0,0.0,0.0,6756.52239990972,14360.318907163597,0.0,32112.155004154458,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 17:00:00,19328.99950274806,3048.6,800.3710000000001,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3256.0285027480604,0.0,28856.126501406397,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 18:00:00,19327.651480017463,3048.6,788.401,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3266.6504800174625,0.0,25589.476021388935,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 19:00:00,19312.37388907069,3048.6,667.725,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3372.048889070691,0.0,22217.427132318244,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 20:00:00,19378.42700286997,3048.6,842.139,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3263.688002869969,0.0,18953.739129448273,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 21:00:00,19497.053003162546,3048.6,1317.4,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,2907.0530031625476,0.0,16046.686126285726,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 22:00:00,19670.04925358922,3048.6,2054.97,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,2342.479253589221,0.0,13704.206872696504,-0.0,0.0,-0.0,0.0,0.0
2040-11-14 23:00:00,19640.842094426276,3048.6,1126.64,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3241.602094426278,0.0,10462.604778270226,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 00:00:00,19439.986707567252,3048.6,290.925,0.0,0.0,0.0,12224.0,0.0,0.0,6756.52239990972,3876.461707567254,0.0,6586.143070702972,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 01:00:00,19237.783297977636,3048.6,372.232,0.0,0.0,0.0,12224.0,3000.0,0.0,3756.5223999097198,592.9512979776355,0.0,5993.191772725337,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 02:00:00,19131.73884317063,3048.6,1991.4700000000003,0.0,0.0,0.0,12224.0,0.0,0.0,3756.5223999097198,1867.6688431706316,0.0,4125.522929554705,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 03:00:00,19094.892888534298,3048.6,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,3756.5223999097198,1706.9728885342975,0.0,2418.5500410204077,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 04:00:00,19212.170866096283,3048.6,2115.32,0.0,0.0,0.0,12224.0,1690.076783216091,0.0,2066.445616693629,134.17408288019215,0.0,2284.375958140219,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 05:00:00,19454.365616693627,3048.6,2115.32,0.0,0.0,0.0,12224.0,2066.445616693629,0.0,-0.0,0.0,0.0,2284.375958140219,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 06:00:00,19672.295958140217,3048.6,2115.32,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2284.375958140219,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 07:00:00,19630.0579125815,3048.6,2115.32,10474.454666475878,878.2366761644636,11352.691342640343,3113.4465699411576,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 08:00:00,19527.608185056088,3048.6,2115.32,24641.134724922686,2066.0501139977587,26707.184838920446,0.0,0.0,0.0,-0.0,0.0,12343.496653864353,11109.146988477918,0.0,0.0,-0.0,0.0,0.0
2040-11-15 09:00:00,19446.72682122024,3048.6,2058.96,17814.293750696736,1493.6497058794448,19307.94345657618,0.0,0.0,0.0,-0.0,0.0,4968.776635355938,15581.04596029826,0.0,0.0,-0.0,0.0,0.0
2040-11-15 10:00:00,19389.211184714746,3048.6,1480.25,25009.444377695156,2096.931248677299,27106.375626372454,0.0,0.0,0.0,-0.0,0.0,12246.014441657713,26602.4589577902,0.0,0.0,-0.0,0.0,0.0
2040-11-15 11:00:00,19326.303457286864,3048.6,1225.9400000000003,26654.38883111987,2234.8525625070856,28889.24139362696,0.0,0.0,0.0,-0.0,0.0,13837.477936340098,39056.18910049628,0.0,0.0,-0.0,0.0,0.0
2040-11-15 12:00:00,19312.37388907069,3048.6,864.9200000000001,26730.201948323196,2241.2091569248755,28971.411105248073,0.0,0.0,0.0,-0.0,0.0,13572.557216177383,51271.490595055926,0.0,0.0,-0.0,0.0,0.0
2040-11-15 13:00:00,19323.607411825673,3048.6,605.946,23106.937195023373,1937.4144396699196,25044.351634693292,0.0,0.0,0.0,-0.0,0.0,9375.29022286762,59709.251795636796,0.0,0.0,-0.0,0.0,0.0
2040-11-15 14:00:00,19323.15807091547,3048.6,578.2330000000001,36432.49415775557,3054.7034277492976,39487.19758550487,0.0,0.0,0.0,-0.0,0.0,23790.872514589402,81121.03705876725,0.0,0.0,-0.0,0.0,0.0
2040-11-15 15:00:00,19322.259389095074,3048.6,598.49,29531.363040468725,2476.0741198561436,32007.43716032487,0.0,0.0,0.0,-0.0,0.0,16332.267771229794,95820.07805287406,0.0,0.0,-0.0,0.0,0.0
2040-11-15 16:00:00,19326.752798197063,3048.6,641.096,4746.454480670634,397.9692059780134,5144.423686648648,10492.633111548415,0.0,0.0,-0.0,0.0,0.0,95820.07805287406,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 17:00:00,19366.74413920479,3048.6,792.3320000000001,0.0,0.0,0.0,3433.966740341013,0.0,0.0,-0.0,12091.845398863778,0.0,83728.23265401028,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 18:00:00,19362.700071012994,3048.6,741.763,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15572.337071012993,0.0,68155.89558299728,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 19:00:00,19347.871820976427,3048.6,738.3950000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3336.8768209764257,0.0,64819.01876202086,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 20:00:00,19313.272570891095,3048.6,763.0600000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3277.612570891095,0.0,61541.40619112976,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 21:00:00,19381.572389241366,3048.6,921.3800000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3187.5923892413666,0.0,58353.81380188839,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 22:00:00,19499.299707713544,3048.6,755.624,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3471.075707713546,0.0,54882.73809417484,-0.0,0.0,-0.0,0.0,0.0
2040-11-15 23:00:00,19670.94793540962,3048.6,457.02000000000004,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3941.3279354096194,0.0,50941.410158765226,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 00:00:00,19667.802549038228,3048.6,504.7200000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3890.48254903823,0.0,47050.927609727,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 01:00:00,19487.167503138167,3048.6,639.6840000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3574.8835031381695,0.0,43476.04410658883,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 02:00:00,19402.691412020722,3048.6,578.5440000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3551.547412020722,0.0,39924.49669456811,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 03:00:00,19352.814570988616,3048.6,497.72200000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15806.492570988616,0.0,24118.004123579492,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 04:00:00,19391.457889265745,3048.6,465.844,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3653.013889265745,0.0,20464.990234313747,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 05:00:00,19609.388230712335,3048.6,323.71000000000004,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,4013.0782307123372,0.0,16451.912003601414,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 06:00:00,19674.992003601412,3048.6,174.48000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,16451.912003601414,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 07:00:00,19520.418730492904,3048.6,90.1919,12017.326184063699,1007.5996259791139,13024.925810042812,3356.701020450091,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 08:00:00,19436.39198028566,3048.6,116.77700000000002,25699.33798582087,2154.77577506077,27854.11376088164,0.0,0.0,0.0,-0.0,0.0,11583.098780595978,10424.78890253638,0.0,0.0,-0.0,0.0,0.0
2040-11-16 09:00:00,19407.184821122715,3048.6,147.381,34928.7378870179,2928.620118304945,37857.35800532285,0.0,0.0,0.0,-0.0,0.0,21646.15418420013,29906.327668316495,0.0,0.0,-0.0,0.0,0.0
2040-11-16 10:00:00,19381.572389241366,3048.6,59.82150000000001,35054.06641455495,2939.1283607822365,37993.194775337186,0.0,0.0,0.0,-0.0,0.0,21720.043886095824,49454.36716580273,0.0,0.0,-0.0,0.0,0.0
2040-11-16 11:00:00,19379.325684690364,3048.6,1.84485,32955.97951915627,2763.213058268535,35719.19257742481,0.0,0.0,0.0,-0.0,0.0,19390.311742734444,66905.64773426374,0.0,0.0,-0.0,0.0,0.0
2040-11-16 12:00:00,19386.515139253548,3048.6,0.0,33110.477023804284,2776.166990408987,35886.64401421327,0.0,0.0,0.0,-0.0,0.0,19548.72887495972,84499.50372172747,0.0,0.0,-0.0,0.0,0.0
2040-11-16 13:00:00,19396.400639277934,3048.6,1.8054400000000002,35839.45623336292,3004.979821877479,38844.4360552404,0.0,0.0,0.0,-0.0,0.0,22498.440855962468,104748.1004920937,0.0,0.0,-0.0,0.0,0.0
2040-11-16 14:00:00,19429.202525722474,3048.6,70.5187,32785.6022951094,2748.9276819214533,35534.52997703085,0.0,0.0,0.0,-0.0,0.0,19224.446151308388,122050.10202827123,0.0,0.0,-0.0,0.0,0.0
2040-11-16 15:00:00,19425.60779844088,3048.6,75.119,32105.520017465064,2691.905792185434,34797.4258096505,0.0,0.0,0.0,-0.0,0.0,18495.53701120962,138696.08533835987,0.0,0.0,-0.0,0.0,0.0
2040-11-16 16:00:00,19393.704593816736,3048.6,75.75739999999999,5752.203796605898,482.29683585536435,6234.500632461262,0.0,0.0,0.0,-0.0,10034.846561355473,0.0,128661.2387770044,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 17:00:00,19323.15807091547,3048.6,7.38436,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,16267.17371091547,0.0,112394.06506608894,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 18:00:00,19324.95543455627,3048.6,220.62100000000004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,16055.734434556269,0.0,96338.33063153266,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 19:00:00,19378.42700286997,3048.6,655.148,0.0,0.0,0.0,4000.9839956091746,0.0,0.0,-0.0,11673.695007260794,0.0,84664.63562427188,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 20:00:00,19451.66957123243,3048.6,574.155,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3604.91457123243,0.0,81059.72105303945,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 21:00:00,19556.366003308834,3048.6,828.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15679.656003308835,0.0,65380.06504973062,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 22:00:00,19680.833435434004,3048.6,986.6560000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15645.577435434005,0.0,49734.48761429662,-0.0,0.0,-0.0,0.0,0.0
2040-11-16 23:00:00,19639.494071695677,3048.6,886.9010000000002,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3479.9930716956787,0.0,46254.494542600936,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 00:00:00,19411.67823022471,3048.6,947.0470000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3192.0312302247075,0.0,43062.46331237623,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 01:00:00,19258.003638936592,3048.6,787.9970000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15421.406638936593,0.0,27641.05667343964,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 02:00:00,19173.078206908955,3048.6,629.5310000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15494.947206908953,0.0,12146.109466530688,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 03:00:00,19155.55391141118,3048.6,432.20400000000006,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3450.7499114111815,0.0,8695.359555119507,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 04:00:00,19300.691025405515,3048.6,635.4140000000001,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3392.6770254055136,0.0,5302.682529713993,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 05:00:00,19589.61723066357,3048.6,1488.91,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2828.1072306635724,0.0,2474.575299050419,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 06:00:00,19672.745299050417,3048.6,1925.5700000000002,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,2474.575299050419,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 07:00:00,19536.145662349874,3048.6,1773.8700000000001,12868.089627153615,1078.9323762036092,13947.022003357224,766.6536589926491,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 08:00:00,19477.73134402398,3048.6,969.6890000000001,35993.42252541363,3017.88921419217,39011.3117396058,0.0,0.0,0.0,-0.0,0.0,23551.86939558182,21196.68245602364,0.0,0.0,-0.0,0.0,0.0
2040-11-17 09:00:00,19455.264298514026,3048.6,936.2690000000001,39400.69092561687,3303.5735929858483,42704.26451860272,0.0,0.0,0.0,-0.0,0.0,27233.8692200887,45707.16475410346,0.0,0.0,-0.0,0.0,0.0
2040-11-17 10:00:00,19486.268821317768,3048.6,1505.73,37094.114788722894,3110.1773901009888,40204.29217882388,0.0,0.0,0.0,-0.0,0.0,25272.353357506123,68452.28277585898,0.0,0.0,-0.0,0.0,0.0
2040-11-17 11:00:00,19493.458275880952,3048.6,1541.0400000000002,34468.0127582428,2889.9903548848106,37358.00311312761,0.0,0.0,0.0,-0.0,0.0,22454.184837246663,88661.04912938099,0.0,0.0,-0.0,0.0,0.0
2040-11-17 12:00:00,19507.387844097128,3048.6,1343.19,34657.17579096681,2905.8508381655706,37563.02662913238,0.0,0.0,0.0,-0.0,0.0,22447.42878503525,108863.73503591269,0.0,0.0,-0.0,0.0,0.0
2040-11-17 13:00:00,19552.32193511704,3048.6,1614.64,37101.23763395644,3110.7746091564845,40212.01224311293,0.0,0.0,0.0,-0.0,0.0,25322.93030799589,131654.372313109,0.0,0.0,-0.0,0.0,0.0
2040-11-17 14:00:00,19600.40141250835,3048.6,1252.9,38741.451453943584,3248.2992803047514,41989.75073424834,0.0,0.0,0.0,-0.0,0.0,26690.849321739985,155676.13670267496,0.0,0.0,-0.0,0.0,0.0
2040-11-17 15:00:00,19592.76261703497,3048.6,696.4870000000001,34262.08742835735,2872.7244271572795,37134.81185551463,0.0,0.0,0.0,-0.0,0.0,21287.13623847966,174834.55931730667,0.0,0.0,-0.0,0.0,0.0
2040-11-17 16:00:00,19516.82400321131,3048.6,915.0530000000001,5803.222121788225,486.5744966747872,6289.796618463012,0.0,0.0,0.0,-0.0,9263.374384748298,0.0,165571.1849325584,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 17:00:00,19386.515139253548,3048.6,1121.71,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15216.205139253547,0.0,150354.97979330484,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 18:00:00,19396.400639277934,3048.6,1172.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15175.680639277933,0.0,135179.2991540269,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 19:00:00,19443.13209393865,3048.6,1110.9,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15283.632093938651,0.0,119895.66706008825,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 20:00:00,19501.54641226454,3048.6,786.8580000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15666.08841226454,0.0,104229.57864782371,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 21:00:00,19554.56863966804,3048.6,426.343,0.0,0.0,0.0,7856.615707545483,0.0,0.0,-0.0,8223.009932122557,0.0,96006.56871570116,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 22:00:00,19666.45452630763,3048.6,646.422,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3747.43252630763,0.0,92259.13618939352,-0.0,0.0,-0.0,0.0,0.0
2040-11-17 23:00:00,19670.49859449942,3048.6,660.6560000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,15961.24259449942,0.0,76297.8935948941,-0.0,0.0,-0.0,0.0,0.0
2040-11-18 00:00:00,19590.066571573774,3048.6,516.177,0.0,0.0,0.0,12224.0,0.0,0.0,-0.0,3801.289571573776,0.0,72496.60402332034,-0.0,0.0,-0.0,0.0,0.0
